 VARIABLES = "X", "Y", "Z","U","V","W","UA","VA","WA","delU","delV","delW"
 ZONE I=           20 , J=           20 , K=           20 , F=POINT
    9.06900E-01    1.51150E+00    6.34830E+00   -2.68624E-01    4.96491E-02   -8.64955E-02   -2.68567E-01    4.96292E-02   -8.64652E-02    5.71671E-05    1.99268E-05    3.02783E-05
    1.51150E+00    1.51150E+00    6.34830E+00   -2.85838E-01   -4.96406E-02   -1.32502E-01   -2.85803E-01   -4.96291E-02   -1.32472E-01    3.51799E-05    1.15055E-05    3.00107E-05
    2.11610E+00    1.51150E+00    6.34830E+00   -2.68591E-01   -1.42936E-01   -1.62528E-01   -2.68567E-01   -1.42901E-01   -1.62502E-01    2.46100E-05    3.49156E-05    2.64502E-05
    2.72070E+00    1.51150E+00    6.34830E+00   -2.18957E-01   -2.18989E-01   -1.72950E-01   -2.18938E-01   -2.18938E-01   -1.72930E-01    1.89803E-05    5.16285E-05    1.92986E-05
    3.32530E+00    1.51150E+00    6.34830E+00   -1.42912E-01   -2.68630E-01   -1.62509E-01   -1.42901E-01   -2.68567E-01   -1.62502E-01    1.10104E-05    6.33188E-05    7.64852E-06
    3.92990E+00    1.51150E+00    6.34830E+00   -4.96279E-02   -2.85874E-01   -1.32465E-01   -4.96291E-02   -2.85803E-01   -1.32472E-01    1.24554E-06    7.09974E-05    7.88446E-06
    4.53450E+00    1.51150E+00    6.34830E+00    4.96429E-02   -2.68641E-01   -8.64406E-02    4.96291E-02   -2.68567E-01   -8.64652E-02    1.37276E-05    7.44277E-05    2.46695E-05
    5.13910E+00    1.51150E+00    6.34830E+00    1.42922E-01   -2.19010E-01   -2.99897E-02    1.42901E-01   -2.18938E-01   -3.00291E-02    2.04636E-05    7.24638E-05    3.93018E-05
    5.74370E+00    1.51150E+00    6.34830E+00    2.18957E-01   -1.42965E-01    3.00784E-02    2.18938E-01   -1.42901E-01    3.00291E-02    1.91159E-05    6.36743E-05    4.93568E-05
    6.34830E+00    1.51150E+00    6.34830E+00    2.68580E-01   -4.96762E-02    8.65193E-02    2.68567E-01   -4.96291E-02    8.64653E-02    1.28759E-05    4.70722E-05    5.40061E-05
    6.95290E+00    1.51150E+00    6.34830E+00    2.85810E-01    4.96060E-02    1.32526E-01    2.85803E-01    4.96291E-02    1.32472E-01    7.31945E-06    2.31699E-05    5.32041E-05
    7.55750E+00    1.51150E+00    6.34830E+00    2.68572E-01    1.42906E-01    1.62548E-01    2.68567E-01    1.42901E-01    1.62502E-01    5.70473E-06    4.92196E-06    4.68886E-05
    8.16210E+00    1.51150E+00    6.34830E+00    2.18945E-01    2.18969E-01    1.72966E-01    2.18938E-01    2.18938E-01    1.72930E-01    7.24687E-06    3.11817E-05    3.54068E-05
    8.76670E+00    1.51150E+00    6.34830E+00    1.42911E-01    2.68614E-01    1.62523E-01    1.42901E-01    2.68567E-01    1.62501E-01    9.69314E-06    4.73484E-05    2.11127E-05
    9.37130E+00    1.51150E+00    6.34830E+00    4.96424E-02    2.85847E-01    1.32482E-01    4.96291E-02    2.85803E-01    1.32472E-01    1.33321E-05    4.45079E-05    9.79408E-06
    9.97590E+00    1.51150E+00    6.34830E+00   -4.96066E-02    2.68586E-01    8.64749E-02   -4.96291E-02    2.68567E-01    8.64652E-02    2.25794E-05    1.92414E-05    9.64432E-06
    1.05805E+01    1.51150E+00    6.34830E+00   -1.42858E-01    2.19201E-01    2.99701E-02   -1.42901E-01    2.18938E-01    3.00290E-02    4.33243E-05    2.63104E-04    5.88962E-05
    1.08828E+01    1.51150E+00    6.34830E+00   -2.18938E-01    1.83710E-01   -3.02361E-08   -2.18938E-01    1.83710E-01   -3.02361E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.11610E+00    6.34830E+00   -4.83670E-26    2.47513E-01    0.00000E+00   -4.83670E-26    2.47513E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    2.11610E+00    6.34830E+00   -2.68567E-01    2.19135E-01   -3.67732E-02   -2.68567E-01    2.18938E-01   -3.68361E-02    0.00000E+00    1.97213E-04    6.29362E-05
    9.06900E-01    2.11610E+00    6.34830E+00   -2.85866E-01    1.42922E-01   -1.06097E-01   -2.85803E-01    1.42901E-01   -1.06065E-01    6.34174E-05    2.06051E-05    3.18970E-05
    1.51150E+00    2.11610E+00    6.34830E+00   -2.68609E-01    4.96323E-02   -1.62537E-01   -2.68567E-01    4.96292E-02   -1.62502E-01    4.21888E-05    3.13907E-06    3.54654E-05
    2.11610E+00    2.11610E+00    6.34830E+00   -2.18965E-01   -4.96447E-02   -1.99375E-01   -2.18938E-01   -4.96291E-02   -1.99338E-01    2.76259E-05    1.56405E-05    3.69589E-05
    2.72070E+00    2.11610E+00    6.34830E+00   -1.42918E-01   -1.42937E-01   -2.12163E-01   -1.42901E-01   -1.42901E-01   -2.12131E-01    1.67588E-05    3.52974E-05    3.28305E-05
    3.32530E+00    2.11610E+00    6.34830E+00   -4.96342E-02   -2.18989E-01   -1.99358E-01   -4.96291E-02   -2.18938E-01   -1.99338E-01    5.04256E-06    5.14584E-05    2.07498E-05
    3.92990E+00    2.11610E+00    6.34830E+00    4.96372E-02   -2.68627E-01   -1.62505E-01    4.96291E-02   -2.68567E-01   -1.62501E-01    8.09305E-06    6.03193E-05    3.31434E-06
    4.53450E+00    2.11610E+00    6.34830E+00    1.42921E-01   -2.85864E-01   -1.06052E-01    1.42901E-01   -2.85803E-01   -1.06065E-01    1.91851E-05    6.14187E-05    1.36953E-05
    5.13910E+00    2.11610E+00    6.34830E+00    2.18962E-01   -2.68624E-01   -3.68102E-02    2.18938E-01   -2.68567E-01   -3.68361E-02    2.43584E-05    5.74605E-05    2.58650E-05
    5.74370E+00    2.11610E+00    6.34830E+00    2.68590E-01   -2.18989E-01    3.68692E-02    2.68567E-01   -2.18938E-01    3.68361E-02    2.29593E-05    5.10915E-05    3.30996E-05
    6.34830E+00    2.11610E+00    6.34830E+00    2.85821E-01   -1.42943E-01    1.06104E-01    2.85803E-01   -1.42901E-01    1.06065E-01    1.79922E-05    4.20163E-05    3.82066E-05
    6.95290E+00    2.11610E+00    6.34830E+00    2.68580E-01   -4.96570E-02    1.62544E-01    2.68567E-01   -4.96291E-02    1.62502E-01    1.31825E-05    2.78284E-05    4.26799E-05
    7.55750E+00    2.11610E+00    6.34830E+00    2.18947E-01    4.96211E-02    1.99382E-01    2.18938E-01    4.96291E-02    1.99338E-01    9.76939E-06    8.04064E-06    4.44261E-05
    8.16210E+00    2.11610E+00    6.34830E+00    1.42907E-01    1.42914E-01    2.12171E-01    1.42901E-01    1.42901E-01    2.12131E-01    6.12138E-06    1.27073E-05    3.98765E-05
    8.76670E+00    2.11610E+00    6.34830E+00    4.96294E-02    2.18963E-01    1.99366E-01    4.96291E-02    2.18938E-01    1.99338E-01    3.06687E-07    2.54563E-05    2.85667E-05
    9.37130E+00    2.11610E+00    6.34830E+00   -4.96362E-02    2.68588E-01    1.62517E-01   -4.96292E-02    2.68567E-01    1.62501E-01    7.01455E-06    2.08828E-05    1.59796E-05
    9.97590E+00    2.11610E+00    6.34830E+00   -1.42914E-01    2.85801E-01    1.06077E-01   -1.42901E-01    2.85803E-01    1.06065E-01    1.23864E-05    2.26585E-06    1.14242E-05
    1.05805E+01    2.11610E+00    6.34830E+00   -2.18949E-01    2.68872E-01    3.68067E-02   -2.18938E-01    2.68567E-01    3.68361E-02    1.17598E-05    3.05292E-04    2.93711E-05
    1.08828E+01    2.11610E+00    6.34830E+00   -2.68567E-01    2.47512E-01   -3.70901E-08   -2.68567E-01    2.47512E-01   -3.70901E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.72070E+00    6.34830E+00   -4.83670E-26    2.81461E-01    0.00000E+00   -4.83670E-26    2.81461E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    2.72070E+00    6.34830E+00   -2.85803E-01    2.68787E-01   -3.91390E-02   -2.85803E-01    2.68567E-01   -3.92002E-02    0.00000E+00    2.20114E-04    6.12046E-05
    9.06900E-01    2.72070E+00    6.34830E+00   -2.68631E-01    2.18957E-01   -1.12911E-01   -2.68567E-01    2.18938E-01   -1.12872E-01    6.44607E-05    1.92147E-05    3.87241E-05
    1.51150E+00    2.72070E+00    6.34830E+00   -2.18977E-01    1.42914E-01   -1.72973E-01   -2.18938E-01    1.42901E-01   -1.72930E-01    3.90672E-05    1.21534E-05    4.24402E-05
    2.11610E+00    2.72070E+00    6.34830E+00   -1.42920E-01    4.96280E-02   -2.12176E-01   -1.42901E-01    4.96292E-02   -2.12131E-01    1.87648E-05    1.13427E-06    4.50802E-05
    2.72070E+00    2.72070E+00    6.34830E+00   -4.96318E-02   -4.96504E-02   -2.25787E-01   -4.96291E-02   -4.96291E-02   -2.25745E-01    2.67586E-06    2.12351E-05    4.17938E-05
    3.32530E+00    2.72070E+00    6.34830E+00    4.96393E-02   -1.42942E-01   -2.12160E-01    4.96292E-02   -1.42901E-01   -2.12131E-01    1.01277E-05    4.02365E-05    2.96379E-05
    3.92990E+00    2.72070E+00    6.34830E+00    1.42921E-01   -2.18988E-01   -1.72943E-01    1.42901E-01   -2.18938E-01   -1.72930E-01    1.95150E-05    5.06431E-05    1.20703E-05
    4.53450E+00    2.72070E+00    6.34830E+00    2.18963E-01   -2.68618E-01   -1.12868E-01    2.18938E-01   -2.68567E-01   -1.12872E-01    2.50661E-05    5.13741E-05    4.01571E-06
    5.13910E+00    2.72070E+00    6.34830E+00    2.68593E-01   -2.85850E-01   -3.91859E-02    2.68567E-01   -2.85803E-01   -3.92001E-02    2.66886E-05    4.75692E-05    1.42650E-05
    5.74370E+00    2.72070E+00    6.34830E+00    2.85827E-01   -2.68611E-01    3.92202E-02    2.85803E-01   -2.68567E-01    3.92002E-02    2.47270E-05    4.46637E-05    2.00467E-05
    6.34830E+00    2.72070E+00    6.34830E+00    2.68586E-01   -2.18980E-01    1.12898E-01    2.68567E-01   -2.18938E-01    1.12872E-01    1.96997E-05    4.25501E-05    2.58216E-05
    6.95290E+00    2.72070E+00    6.34830E+00    2.18950E-01   -1.42937E-01    1.72964E-01    2.18938E-01   -1.42901E-01    1.72931E-01    1.20785E-05    3.60390E-05    3.33703E-05
    7.55750E+00    2.72070E+00    6.34830E+00    1.42904E-01   -4.96504E-02    2.12170E-01    1.42901E-01   -4.96291E-02    2.12131E-01    2.40089E-06    2.13107E-05    3.91183E-05
    8.16210E+00    2.72070E+00    6.34830E+00    4.96205E-02    4.96274E-02    2.25782E-01    4.96291E-02    4.96292E-02    2.25745E-01    8.55392E-06    1.79365E-06    3.72659E-05
    8.76670E+00    2.72070E+00    6.34830E+00   -4.96491E-02    1.42914E-01    2.12156E-01   -4.96292E-02    1.42901E-01    2.12131E-01    1.99345E-05    1.21642E-05    2.56997E-05
    9.37130E+00    2.72070E+00    6.34830E+00   -1.42933E-01    2.18947E-01    1.72939E-01   -1.42901E-01    2.18938E-01    1.72930E-01    3.15140E-05    9.56345E-06    8.94006E-06
    9.97590E+00    2.72070E+00    6.34830E+00   -2.18982E-01    2.68556E-01    1.12867E-01   -2.18938E-01    2.68567E-01    1.12872E-01    4.47353E-05    1.09386E-05    4.91983E-06
    1.05805E+01    2.72070E+00    6.34830E+00   -2.68629E-01    2.86095E-01    3.91892E-02   -2.68567E-01    2.85803E-01    3.92001E-02    6.25358E-05    2.92494E-04    1.09677E-05
    1.08828E+01    2.72070E+00    6.34830E+00   -2.85803E-01    2.81461E-01   -3.94705E-08   -2.85803E-01    2.81461E-01   -3.94705E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    3.32530E+00    6.34830E+00   -4.83670E-26    2.81461E-01    0.00000E+00   -4.83670E-26    2.81461E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    3.32530E+00    6.34830E+00   -2.68567E-01    2.86031E-01   -3.67968E-02   -2.68567E-01    2.85803E-01   -3.68361E-02    0.00000E+00    2.28580E-04    3.92767E-05
    9.06900E-01    3.32530E+00    6.34830E+00   -2.18996E-01    2.68580E-01   -1.06116E-01   -2.18938E-01    2.68567E-01   -1.06065E-01    5.86784E-05    1.27810E-05    5.07487E-05
    1.51150E+00    3.32530E+00    6.34830E+00   -1.42930E-01    2.18952E-01   -1.62550E-01   -1.42901E-01    2.18938E-01   -1.62502E-01    2.82887E-05    1.40424E-05    4.89701E-05
    2.11610E+00    3.32530E+00    6.34830E+00   -4.96325E-02    1.42909E-01   -1.99385E-01   -4.96291E-02    1.42901E-01   -1.99338E-01    3.42724E-06    7.48620E-06    4.73212E-05
    2.72070E+00    3.32530E+00    6.34830E+00    4.96446E-02    4.96206E-02   -2.12173E-01    4.96292E-02    4.96291E-02   -2.12131E-01    1.54613E-05    8.56198E-06    4.19664E-05
    3.32530E+00    3.32530E+00    6.34830E+00    1.42928E-01   -4.96553E-02   -1.99368E-01    1.42901E-01   -4.96292E-02   -1.99338E-01    2.66796E-05    2.61825E-05    3.06270E-05
    3.92990E+00    3.32530E+00    6.34830E+00    2.18968E-01   -1.42939E-01   -1.62518E-01    2.18938E-01   -1.42901E-01   -1.62501E-01    3.05312E-05    3.72615E-05    1.60314E-05
    4.53450E+00    3.32530E+00    6.34830E+00    2.68597E-01   -2.18978E-01   -1.06069E-01    2.68567E-01   -2.18938E-01   -1.06065E-01    3.00289E-05    3.99191E-05    3.20162E-06
    5.13910E+00    3.32530E+00    6.34830E+00    2.85831E-01   -2.68606E-01   -3.68310E-02    2.85803E-01   -2.68567E-01   -3.68361E-02    2.82018E-05    3.87960E-05    5.12591E-06
    5.74370E+00    3.32530E+00    6.34830E+00    2.68592E-01   -2.85842E-01    3.68466E-02    2.68567E-01   -2.85803E-01    3.68361E-02    2.53309E-05    3.92913E-05    1.05127E-05
    6.34830E+00    3.32530E+00    6.34830E+00    2.18957E-01   -2.68608E-01    1.06082E-01    2.18938E-01   -2.68567E-01    1.06065E-01    1.90052E-05    4.14268E-05    1.63360E-05
    6.95290E+00    3.32530E+00    6.34830E+00    1.42908E-01   -2.18977E-01    1.62525E-01    1.42901E-01   -2.18938E-01    1.62502E-01    7.09911E-06    3.97773E-05    2.33174E-05
    7.55750E+00    3.32530E+00    6.34830E+00    4.96198E-02   -1.42931E-01    1.99365E-01    4.96291E-02   -1.42901E-01    1.99338E-01    9.30397E-06    2.96349E-05    2.78870E-05
    8.16210E+00    3.32530E+00    6.34830E+00   -4.96554E-02   -4.96422E-02    2.12156E-01   -4.96292E-02   -4.96291E-02    2.12131E-01    2.62080E-05    1.30837E-05    2.49945E-05
    8.76670E+00    3.32530E+00    6.34830E+00   -1.42942E-01    4.96300E-02    1.99350E-01   -1.42901E-01    4.96292E-02    1.99338E-01    4.02427E-05    8.19256E-07    1.25152E-05
    9.37130E+00    3.32530E+00    6.34830E+00   -2.18990E-01    1.42903E-01    1.62494E-01   -2.18938E-01    1.42901E-01    1.62501E-01    5.25270E-05    1.96517E-06    7.38122E-06
    9.97590E+00    3.32530E+00    6.34830E+00   -2.68637E-01    2.18926E-01    1.06034E-01   -2.68567E-01    2.18938E-01    1.06065E-01    6.97574E-05    1.12496E-05    3.10684E-05
    1.05805E+01    3.32530E+00    6.34830E+00   -2.85904E-01    2.68800E-01    3.68299E-02   -2.85803E-01    2.68567E-01    3.68361E-02    1.01100E-04    2.32867E-04    6.11498E-06
    1.08828E+01    3.32530E+00    6.34830E+00   -2.68567E-01    2.81461E-01   -3.70901E-08   -2.68567E-01    2.81461E-01   -3.70901E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    3.92990E+00    6.34830E+00   -4.83670E-26    2.47512E-01    0.00000E+00   -4.83670E-26    2.47512E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    3.92990E+00    6.34830E+00   -2.18938E-01    2.68793E-01   -3.00225E-02   -2.18938E-01    2.68567E-01   -3.00291E-02    0.00000E+00    2.25814E-04    6.52476E-06
    9.06900E-01    3.92990E+00    6.34830E+00   -1.42942E-01    2.85805E-01   -8.65323E-02   -1.42901E-01    2.85803E-01   -8.64652E-02    4.06826E-05    2.40015E-06    6.70974E-05
    1.51150E+00    3.92990E+00    6.34830E+00   -4.96397E-02    2.68577E-01   -1.32527E-01   -4.96291E-02    2.68567E-01   -1.32472E-01    1.06075E-05    1.03387E-05    5.49530E-05
    2.11610E+00    3.92990E+00    6.34830E+00    4.96420E-02    2.18948E-01   -1.62547E-01    4.96292E-02    2.18938E-01   -1.62501E-01    1.28397E-05    1.08507E-05    4.51295E-05
    2.72070E+00    3.92990E+00    6.34830E+00    1.42931E-01    1.42904E-01   -1.72966E-01    1.42901E-01    1.42901E-01   -1.72930E-01    2.92551E-05    2.52865E-06    3.55659E-05
    3.32530E+00    3.92990E+00    6.34830E+00    2.18974E-01    4.96199E-02   -1.62527E-01    2.18938E-01    4.96291E-02   -1.62501E-01    3.67355E-05    9.25706E-06    2.51521E-05
    3.92990E+00    3.92990E+00    6.34830E+00    2.68603E-01   -4.96483E-02   -1.32487E-01    2.68567E-01   -4.96292E-02   -1.32472E-01    3.63872E-05    1.90961E-05    1.49858E-05
    4.53450E+00    3.92990E+00    6.34830E+00    2.85835E-01   -1.42926E-01   -8.64718E-02    2.85803E-01   -1.42901E-01   -8.64652E-02    3.23997E-05    2.50278E-05    6.61924E-06
    5.13910E+00    3.92990E+00    6.34830E+00    2.68595E-01   -2.18967E-01   -3.00294E-02    2.68567E-01   -2.18938E-01   -3.00290E-02    2.82773E-05    2.88805E-05    3.48167E-07
    5.74370E+00    3.92990E+00    6.34830E+00    2.18961E-01   -2.68600E-01    3.00339E-02    2.18938E-01   -2.68567E-01    3.00291E-02    2.36246E-05    3.30680E-05    4.84203E-06
    6.34830E+00    3.92990E+00    6.34830E+00    1.42916E-01   -2.85840E-01    8.64750E-02    1.42901E-01   -2.85803E-01    8.64653E-02    1.49849E-05    3.71119E-05    9.75851E-06
    6.95290E+00    3.92990E+00    6.34830E+00    4.96291E-02   -2.68604E-01    1.32486E-01    4.96291E-02   -2.68567E-01    1.32472E-01    2.51496E-08    3.76131E-05    1.34567E-05
    7.55750E+00    3.92990E+00    6.34830E+00   -4.96484E-02   -2.18969E-01    1.62515E-01   -4.96292E-02   -2.18938E-01    1.62502E-01    1.91791E-05    3.17838E-05    1.34047E-05
    8.16210E+00    3.92990E+00    6.34830E+00   -1.42939E-01   -1.42922E-01    1.72938E-01   -1.42901E-01   -1.42901E-01    1.72930E-01    3.74250E-05    2.08794E-05    7.15087E-06
    8.76670E+00    3.92990E+00    6.34830E+00   -2.18989E-01   -4.96392E-02    1.62495E-01   -2.18938E-01   -4.96291E-02    1.62501E-01    5.13397E-05    1.01060E-05    6.39362E-06
    9.37130E+00    3.92990E+00    6.34830E+00   -2.68630E-01    4.96239E-02    1.32445E-01   -2.68567E-01    4.96292E-02    1.32472E-01    6.34195E-05    5.24897E-06    2.78677E-05
    9.97590E+00    3.92990E+00    6.34830E+00   -2.85885E-01    1.42894E-01    8.64059E-02   -2.85803E-01    1.42901E-01    8.64652E-02    8.23314E-05    7.10489E-06    5.93556E-05
    1.05805E+01    3.92990E+00    6.34830E+00   -2.68685E-01    2.19078E-01    3.00144E-02   -2.68567E-01    2.18938E-01    3.00290E-02    1.18676E-04    1.40776E-04    1.46764E-05
    1.08828E+01    3.92990E+00    6.34830E+00   -2.18938E-01    2.47513E-01   -3.02361E-08   -2.18938E-01    2.47513E-01   -3.02361E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    4.53450E+00    6.34830E+00   -4.83670E-26    1.83710E-01    0.00000E+00   -4.83670E-26    1.83710E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    4.53450E+00    6.34830E+00   -1.42901E-01    2.19151E-01   -1.96245E-02   -1.42901E-01    2.18938E-01   -1.96001E-02    0.00000E+00    2.12872E-04    2.44659E-05
    9.06900E-01    4.53450E+00    6.34830E+00   -4.96368E-02    2.68559E-01   -5.65201E-02   -4.96291E-02    2.68567E-01   -5.64362E-02    7.74060E-06    7.34606E-06    8.39232E-05
    1.51150E+00    4.53450E+00    6.34830E+00    4.96422E-02    2.85809E-01   -8.65253E-02    4.96292E-02    2.85803E-01   -8.64652E-02    1.29624E-05    6.05159E-06    6.00690E-05
    2.11610E+00    4.53450E+00    6.34830E+00    1.42929E-01    2.68579E-01   -1.06107E-01    1.42901E-01    2.68567E-01   -1.06065E-01    2.74015E-05    1.22590E-05    4.21084E-05
    2.72070E+00    4.53450E+00    6.34830E+00    2.18974E-01    2.18949E-01   -1.12901E-01    2.18938E-01    2.18938E-01   -1.12872E-01    3.62268E-05    1.15921E-05    2.82790E-05
    3.32530E+00    4.53450E+00    6.34830E+00    2.68606E-01    1.42908E-01   -1.06083E-01    2.68567E-01    1.42901E-01   -1.06065E-01    3.87229E-05    6.94941E-06    1.79145E-05
    3.92990E+00    4.53450E+00    6.34830E+00    2.85839E-01    4.96291E-02   -8.64760E-02    2.85803E-01    4.96291E-02   -8.64652E-02    3.60378E-05    3.81973E-08    1.08191E-05
    4.53450E+00    4.53450E+00    6.34830E+00    2.68598E-01   -4.96375E-02   -5.64422E-02    2.68567E-01   -4.96292E-02   -5.64362E-02    3.08426E-05    8.33199E-06    6.00019E-06
    5.13910E+00    4.53450E+00    6.34830E+00    2.18962E-01   -1.42919E-01   -1.96020E-02    2.18938E-01   -1.42901E-01   -1.96001E-02    2.48910E-05    1.73466E-05    1.93333E-06
    5.74370E+00    4.53450E+00    6.34830E+00    1.42919E-01   -2.18963E-01    1.96022E-02    1.42901E-01   -2.18938E-01    1.96001E-02    1.74890E-05    2.55903E-05    2.12784E-06
    6.34830E+00    4.53450E+00    6.34830E+00    4.96357E-02   -2.68598E-01    5.64414E-02    4.96291E-02   -2.68567E-01    5.64362E-02    6.60966E-06    3.11802E-05    5.24063E-06
    6.95290E+00    4.53450E+00    6.34830E+00   -4.96375E-02   -2.85835E-01    8.64706E-02   -4.96292E-02   -2.85803E-01    8.64652E-02    8.33261E-06    3.27167E-05    5.34804E-06
    7.55750E+00    4.53450E+00    6.34830E+00   -1.42926E-01   -2.68597E-01    1.06066E-01   -1.42901E-01   -2.68567E-01    1.06065E-01    2.49752E-05    3.02061E-05    7.91022E-07
    8.16210E+00    4.53450E+00    6.34830E+00   -2.18977E-01   -2.18963E-01    1.12863E-01   -2.18938E-01   -2.18938E-01    1.12872E-01    3.97754E-05    2.49168E-05    8.85784E-06
    8.76670E+00    4.53450E+00    6.34830E+00   -2.68618E-01   -1.42920E-01    1.06041E-01   -2.68567E-01   -1.42901E-01    1.06065E-01    5.13425E-05    1.82597E-05    2.38069E-05
    9.37130E+00    4.53450E+00    6.34830E+00   -2.85865E-01   -4.96398E-02    8.64188E-02   -2.85803E-01   -4.96291E-02    8.64652E-02    6.24912E-05    1.07155E-05    4.64665E-05
    9.97590E+00    4.53450E+00    6.34830E+00   -2.68647E-01    4.96281E-02    5.63535E-02   -2.68567E-01    4.96292E-02    5.64362E-02    7.98723E-05    1.04138E-06    8.26755E-05
    1.05805E+01    4.53450E+00    6.34830E+00   -2.19048E-01    1.42938E-01    1.95694E-02   -2.18938E-01    1.42901E-01    1.96001E-02    1.10706E-04    3.60852E-05    3.06331E-05
    1.08828E+01    4.53450E+00    6.34830E+00   -1.42901E-01    1.83711E-01   -1.97352E-08   -1.42901E-01    1.83711E-01   -1.97352E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    5.13910E+00    6.34830E+00   -4.83670E-26    9.77503E-02    0.00000E+00   -4.83670E-26    9.77503E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    5.13910E+00    6.34830E+00   -4.96291E-02    1.43087E-01   -6.84965E-03   -4.96291E-02    1.42901E-01   -6.80703E-03    0.00000E+00    1.85463E-04    4.26217E-05
    9.06900E-01    5.13910E+00    6.34830E+00    4.96652E-02    2.18925E-01   -1.96952E-02    4.96292E-02    2.18938E-01   -1.96001E-02    3.60406E-05    1.21372E-05    9.51680E-05
    1.51150E+00    5.13910E+00    6.34830E+00    1.42941E-01    2.68572E-01   -3.00913E-02    1.42901E-01    2.68567E-01   -3.00291E-02    3.95193E-05    5.54438E-06    6.22770E-05
    2.11610E+00    5.13910E+00    6.34830E+00    2.18978E-01    2.85818E-01   -3.68756E-02    2.18938E-01    2.85803E-01   -3.68361E-02    4.07060E-05    1.48916E-05    3.95580E-05
    2.72070E+00    5.13910E+00    6.34830E+00    2.68607E-01    2.68585E-01   -3.92235E-02    2.68567E-01    2.68567E-01   -3.92001E-02    4.01769E-05    1.84462E-05    2.33417E-05
    3.32530E+00    5.13910E+00    6.34830E+00    2.85840E-01    2.18956E-01   -3.68483E-02    2.85803E-01    2.18938E-01   -3.68361E-02    3.73824E-05    1.85667E-05    1.22441E-05
    3.92990E+00    5.13910E+00    6.34830E+00    2.68599E-01    1.42916E-01   -3.00348E-02    2.68567E-01    1.42901E-01   -3.00290E-02    3.23048E-05    1.48798E-05    5.79811E-06
    4.53450E+00    5.13910E+00    6.34830E+00    2.18963E-01    4.96357E-02   -1.96028E-02    2.18938E-01    4.96291E-02   -1.96001E-02    2.53296E-05    6.59582E-06    2.71058E-06
    5.13910E+00    5.13910E+00    6.34830E+00    1.42918E-01   -4.96343E-02   -6.80803E-03    1.42901E-01   -4.96292E-02   -6.80703E-03    1.67292E-05    5.10122E-06    9.97776E-07
    5.74370E+00    5.13910E+00    6.34830E+00    4.96356E-02   -1.42918E-01    6.80760E-03    4.96291E-02   -1.42901E-01    6.80704E-03    6.53561E-06    1.67903E-05    5.67713E-07
    6.34830E+00    5.13910E+00    6.34830E+00   -4.96343E-02   -2.18963E-01    1.96014E-02   -4.96292E-02   -2.18938E-01    1.96001E-02    5.07031E-06    2.49297E-05    1.33098E-06
    6.95290E+00    5.13910E+00    6.34830E+00   -1.42919E-01   -2.68595E-01    3.00283E-02   -1.42901E-01   -2.68567E-01    3.00291E-02    1.72240E-05    2.81880E-05    7.13323E-07
    7.55750E+00    5.13910E+00    6.34830E+00   -2.18966E-01   -2.85831E-01    3.68289E-02   -2.18938E-01   -2.85803E-01    3.68361E-02    2.85051E-05    2.77798E-05    7.20015E-06
    8.16210E+00    5.13910E+00    6.34830E+00   -2.68605E-01   -2.68592E-01    3.91816E-02   -2.68567E-01   -2.68567E-01    3.92001E-02    3.78672E-05    2.54516E-05    1.85002E-05
    8.76670E+00    5.13910E+00    6.34830E+00   -2.85848E-01   -2.18959E-01    3.68013E-02   -2.85803E-01   -2.18938E-01    3.68361E-02    4.55331E-05    2.10564E-05    3.47565E-05
    9.37130E+00    5.13910E+00    6.34830E+00   -2.68620E-01   -1.42913E-01    2.99706E-02   -2.68567E-01   -1.42901E-01    3.00290E-02    5.32443E-05    1.18053E-05    5.84024E-05
    9.97590E+00    5.13910E+00    6.34830E+00   -2.19002E-01   -4.96235E-02    1.95047E-02   -2.18938E-01   -4.96291E-02    1.96001E-02    6.39161E-05    5.54046E-06    9.54086E-05
    1.05805E+01    5.13910E+00    6.34830E+00   -1.42981E-01    4.95682E-02    6.76368E-03   -1.42901E-01    4.96292E-02    6.80703E-03    7.98947E-05    6.09971E-05    4.33422E-05
    1.08828E+01    5.13910E+00    6.34830E+00   -4.96291E-02    9.77503E-02   -6.85397E-09   -4.96291E-02    9.77503E-02   -6.85397E-09    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    5.74370E+00    6.34830E+00   -4.83670E-26   -2.49857E-08    0.00000E+00   -4.83670E-26   -2.49857E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
