 VARIABLES = "X", "Y", "Z","U","V","W","UA","VA","WA","delU","delV","delW"
 ZONE I=           22 , J=           22 , K=           22 , F=POINT
    1.00666E+01    1.36035E+00    8.43417E+00    2.64196E-01    2.76798E-01    2.11919E-01    2.64183E-01    2.76714E-01    2.11884E-01    1.32967E-05    8.39658E-05    3.51943E-05
    1.06107E+01    1.36035E+00    8.43417E+00    1.58123E-01    3.21526E-01    7.29562E-02    1.58081E-01    3.21226E-01    7.30101E-02    4.20643E-05    3.00223E-04    5.38755E-05
    1.08828E+01    1.36035E+00    8.43417E+00    3.65050E-02    3.31845E-01   -8.16029E-08    3.65050E-02    3.31845E-01   -8.16029E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    1.90449E+00    8.43417E+00   -4.83670E-26    4.56745E-01    0.00000E+00   -4.83670E-26    4.56745E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    1.90449E+00    8.43417E+00    4.59991E-02    4.56237E-01   -9.19299E-02    4.59991E-02    4.55869E-01   -9.19982E-02    0.00000E+00    3.67634E-04    6.82978E-05
    8.16210E-01    1.90449E+00    8.43417E+00   -3.54957E-02    4.20766E-01   -2.67033E-01   -3.54559E-02    4.20739E-01   -2.66989E-01    3.97756E-05    2.69798E-05    4.38300E-05
    1.36035E+00    1.90449E+00    8.43417E+00   -1.13461E-01    3.44440E-01   -4.15904E-01   -1.13440E-01    3.44425E-01   -4.15845E-01    2.04296E-05    1.49402E-05    5.87063E-05
    1.90449E+00    1.90449E+00    8.43417E+00   -1.80327E-01    2.34396E-01   -5.24059E-01   -1.80320E-01    2.34396E-01   -5.23996E-01    6.17977E-06    5.06184E-07    6.37630E-05
    2.44863E+00    1.90449E+00    8.43417E+00   -2.29544E-01    1.01407E-01   -5.80917E-01   -2.29549E-01    1.01422E-01   -5.80854E-01    5.60371E-06    1.51482E-05    6.31046E-05
    2.99277E+00    1.90449E+00    8.43417E+00   -2.56292E-01   -4.15093E-02   -5.80913E-01   -2.56309E-01   -4.14793E-02   -5.80854E-01    1.66586E-05    2.99593E-05    5.96711E-05
    3.53691E+00    1.90449E+00    8.43417E+00   -2.57952E-01   -1.80365E-01   -5.24049E-01   -2.57978E-01   -1.80320E-01   -5.23996E-01    2.64495E-05    4.50828E-05    5.39919E-05
    4.08105E+00    1.90449E+00    8.43417E+00   -2.34363E-01   -3.01572E-01   -4.15889E-01   -2.34396E-01   -3.01510E-01   -4.15845E-01    3.27034E-05    6.12241E-05    4.39282E-05
    4.62519E+00    1.90449E+00    8.43417E+00   -1.87835E-01   -3.93263E-01   -2.67016E-01   -1.87868E-01   -3.93187E-01   -2.66989E-01    3.32936E-05    7.59787E-05    2.71081E-05
    5.16933E+00    1.90449E+00    8.43417E+00   -1.22923E-01   -4.46459E-01   -9.20021E-02   -1.22951E-01   -4.46375E-01   -9.19981E-02    2.80927E-05    8.43563E-05    4.00156E-06
    5.71347E+00    1.90449E+00    8.43417E+00   -4.59798E-02   -4.55951E-01    9.20192E-02   -4.59991E-02   -4.55869E-01    9.19982E-02    1.93161E-05    8.21115E-05    2.10393E-05
    6.25761E+00    1.90449E+00    8.43417E+00    3.54661E-02   -4.20809E-01    2.67031E-01    3.54560E-02   -4.20739E-01    2.66989E-01    1.01330E-05    6.92218E-05    4.19694E-05
    6.80175E+00    1.90449E+00    8.43417E+00    1.13443E-01   -3.44475E-01    4.15900E-01    1.13440E-01   -3.44425E-01    4.15845E-01    2.70968E-06    5.02565E-05    5.49896E-05
    7.34589E+00    1.90449E+00    8.43417E+00    1.80318E-01   -2.34427E-01    5.24056E-01    1.80320E-01   -2.34396E-01    5.23996E-01    2.70998E-06    3.10491E-05    6.05519E-05
    7.89003E+00    1.90449E+00    8.43417E+00    2.29542E-01   -1.01437E-01    5.80916E-01    2.29549E-01   -1.01422E-01    5.80854E-01    7.16423E-06    1.48033E-05    6.20178E-05
    8.43417E+00    1.90449E+00    8.43417E+00    2.56297E-01    4.14786E-02    5.80916E-01    2.56309E-01    4.14793E-02    5.80853E-01    1.12217E-05    7.70803E-07    6.22699E-05
    8.97831E+00    1.90449E+00    8.43417E+00    2.57965E-01    1.80334E-01    5.24057E-01    2.57978E-01    1.80320E-01    5.23995E-01    1.34075E-05    1.34616E-05    6.10630E-05
    9.52245E+00    1.90449E+00    8.43417E+00    2.34385E-01    3.01539E-01    4.15900E-01    2.34396E-01    3.01511E-01    4.15845E-01    1.00743E-05    2.80646E-05    5.52434E-05
    1.00666E+01    1.90449E+00    8.43417E+00    1.87871E-01    3.93230E-01    2.67029E-01    1.87868E-01    3.93187E-01    2.66989E-01    2.90752E-06    4.35531E-05    4.01718E-05
    1.06107E+01    1.90449E+00    8.43417E+00    1.22978E-01    4.46728E-01    9.19261E-02    1.22951E-01    4.46375E-01    9.19981E-02    2.68861E-05    3.53571E-04    7.19873E-05
    1.08828E+01    1.90449E+00    8.43417E+00    4.59991E-02    4.56745E-01   -1.02826E-07    4.59991E-02    4.56745E-01   -1.02826E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.44863E+00    8.43417E+00   -4.83670E-26    5.36936E-01    0.00000E+00   -4.83670E-26    5.36936E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    2.44863E+00    8.43417E+00    5.09904E-02    5.33250E-01   -1.01895E-01    5.09904E-02    5.32821E-01   -1.01981E-01    0.00000E+00    4.28599E-04    8.55887E-05
    8.16210E-01    2.44863E+00    8.43417E+00    2.11949E-02    4.85653E-01   -2.96012E-01    2.12030E-02    4.85656E-01   -2.95960E-01    8.18364E-06    3.79628E-06    5.21486E-05
    1.36035E+00    2.44863E+00    8.43417E+00   -1.06619E-02    3.90947E-01   -4.61030E-01   -1.06598E-02    3.90952E-01   -4.60968E-01    2.00920E-06    4.60400E-06    6.17693E-05
    1.90449E+00    2.44863E+00    8.43417E+00   -4.14752E-02    2.57970E-01   -5.80920E-01   -4.14793E-02    2.57978E-01   -5.80854E-01    4.09762E-06    8.64529E-06    6.65236E-05
    2.44863E+00    2.44863E+00    8.43417E+00   -6.82266E-02    9.97347E-02   -6.43948E-01   -6.82384E-02    9.97522E-02   -6.43881E-01    1.17728E-05    1.75279E-05    6.72461E-05
    2.99277E+00    2.44863E+00    8.43417E+00   -8.82971E-02   -6.82669E-02   -6.43945E-01   -8.83179E-02   -6.82384E-02   -6.43881E-01    2.08323E-05    2.84886E-05    6.37851E-05
    3.53691E+00    2.44863E+00    8.43417E+00   -9.97229E-02   -2.29590E-01   -5.80909E-01   -9.97522E-02   -2.29549E-01   -5.80853E-01    2.93381E-05    4.06541E-05    5.59593E-05
    4.08105E+00    2.44863E+00    8.43417E+00   -1.01388E-01   -3.68444E-01   -4.61011E-01   -1.01422E-01   -3.68391E-01   -4.60968E-01    3.45751E-05    5.32605E-05    4.32740E-05
    4.62519E+00    2.44863E+00    8.43417E+00   -9.31294E-02   -4.71235E-01   -2.95985E-01   -9.31641E-02   -4.71171E-01   -2.95960E-01    3.46538E-05    6.42557E-05    2.55608E-05
    5.16933E+00    2.44863E+00    8.43417E+00   -7.57568E-02   -5.27900E-01   -1.01985E-01   -7.57865E-02   -5.27830E-01   -1.01981E-01    2.96555E-05    7.04577E-05    4.08384E-06
    5.71347E+00    2.44863E+00    8.43417E+00   -5.09689E-02   -5.32891E-01    1.01999E-01   -5.09904E-02   -5.32821E-01    1.01981E-01    2.14947E-05    6.92818E-05    1.80690E-05
    6.25761E+00    2.44863E+00    8.43417E+00   -2.11904E-02   -4.85717E-01    2.95997E-01   -2.12030E-02   -4.85656E-01    2.95960E-01    1.26124E-05    6.06978E-05    3.71072E-05
    6.80175E+00    2.44863E+00    8.43417E+00    1.06644E-02   -3.90999E-01    4.61019E-01    1.06599E-02   -3.90952E-01    4.60968E-01    4.54453E-06    4.74085E-05    5.06018E-05
    7.34589E+00    2.44863E+00    8.43417E+00    4.14767E-02   -2.58011E-01    5.80912E-01    4.14793E-02   -2.57978E-01    5.80854E-01    2.53685E-06    3.29914E-05    5.83811E-05
    7.89003E+00    2.44863E+00    8.43417E+00    6.82293E-02   -9.97720E-02    6.43943E-01    6.82384E-02   -9.97522E-02    6.43881E-01    9.14875E-06    1.98730E-05    6.17702E-05
    8.43417E+00    2.44863E+00    8.43417E+00    8.83026E-02    6.82298E-02    6.43943E-01    8.83179E-02    6.82385E-02    6.43881E-01    1.52719E-05    8.73677E-06    6.21071E-05
    8.97831E+00    2.44863E+00    8.43417E+00    9.97327E-02    2.29550E-01    5.80913E-01    9.97522E-02    2.29549E-01    5.80853E-01    1.94840E-05    2.79664E-07    5.98521E-05
    9.52245E+00    2.44863E+00    8.43417E+00    1.01403E-01    3.68396E-01    4.61023E-01    1.01422E-01    3.68391E-01    4.60968E-01    1.91080E-05    5.83740E-06    5.48400E-05
    1.00666E+01    2.44863E+00    8.43417E+00    9.31528E-02    4.71182E-01    2.96005E-01    9.31641E-02    4.71171E-01    2.95960E-01    1.12549E-05    1.08518E-05    4.55438E-05
    1.06107E+01    2.44863E+00    8.43417E+00    7.57922E-02    5.28239E-01    1.01889E-01    7.57865E-02    5.27830E-01    1.01981E-01    5.72419E-06    4.08830E-04    9.16217E-05
    1.08828E+01    2.44863E+00    8.43417E+00    5.09904E-02    5.36936E-01   -1.13983E-07    5.09904E-02    5.36936E-01   -1.13983E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.99277E+00    8.43417E+00   -4.83670E-26    5.64568E-01    0.00000E+00   -4.83670E-26    5.64568E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    2.99277E+00    8.43417E+00    5.09904E-02    5.58091E-01   -1.01884E-01    5.09904E-02    5.57617E-01   -1.01981E-01    0.00000E+00    4.73328E-04    9.63790E-05
    8.16210E-01    2.99277E+00    8.43417E+00    7.58187E-02    5.03014E-01   -2.96022E-01    7.57865E-02    5.03034E-01   -2.95960E-01    3.22372E-05    1.96374E-05    6.25984E-05
    1.36035E+00    2.99277E+00    8.43417E+00    9.31859E-02    3.99197E-01   -4.61035E-01    9.31641E-02    3.99210E-01   -4.60968E-01    2.18271E-05    1.26222E-05    6.67331E-05
    1.90449E+00    2.99277E+00    8.43417E+00    1.01441E-01    2.56299E-01   -5.80922E-01    1.01422E-01    2.56309E-01   -5.80854E-01    1.92072E-05    9.41718E-06    6.85751E-05
    2.44863E+00    2.99277E+00    8.43417E+00    9.97752E-02    8.83045E-02   -6.43949E-01    9.97523E-02    8.83179E-02   -6.43881E-01    2.29368E-05    1.33807E-05    6.80469E-05
    2.99277E+00    2.99277E+00    8.43417E+00    8.83471E-02   -8.83395E-02   -6.43945E-01    8.83179E-02   -8.83179E-02   -6.43881E-01    2.91479E-05    2.15340E-05    6.42755E-05
    3.53691E+00    2.99277E+00    8.43417E+00    6.82724E-02   -2.56341E-01   -5.80910E-01    6.82384E-02   -2.56309E-01   -5.80853E-01    3.39537E-05    3.20450E-05    5.66336E-05
    4.08105E+00    2.99277E+00    8.43417E+00    4.15144E-02   -3.99253E-01   -4.61012E-01    4.14793E-02   -3.99210E-01   -4.60968E-01    3.50874E-05    4.33324E-05    4.43126E-05
    4.62519E+00    2.99277E+00    8.43417E+00    1.06923E-02   -5.03087E-01   -2.95987E-01    1.06599E-02   -5.03034E-01   -2.95960E-01    3.24275E-05    5.33175E-05    2.69409E-05
    5.16933E+00    2.99277E+00    8.43417E+00   -2.11758E-02   -5.57677E-01   -1.01986E-01   -2.12030E-02   -5.57617E-01   -1.01981E-01    2.72625E-05    5.95208E-05    5.70240E-06
    5.71347E+00    2.99277E+00    8.43417E+00   -5.09695E-02   -5.57677E-01    1.01997E-01   -5.09904E-02   -5.57617E-01    1.01981E-01    2.09449E-05    6.00897E-05    1.62845E-05
    6.25761E+00    2.99277E+00    8.43417E+00   -7.57726E-02   -5.03089E-01    2.95995E-01   -7.57865E-02   -5.03034E-01    2.95960E-01    1.39065E-05    5.50097E-05    3.51464E-05
    6.80175E+00    2.99277E+00    8.43417E+00   -9.31584E-02   -3.99256E-01    4.61016E-01   -9.31641E-02   -3.99210E-01    4.60968E-01    5.70595E-06    4.60816E-05    4.84008E-05
    7.34589E+00    2.99277E+00    8.43417E+00   -1.01426E-01   -2.56344E-01    5.80909E-01   -1.01422E-01   -2.56308E-01    5.80854E-01    3.96316E-06    3.56683E-05    5.59177E-05
    7.89003E+00    2.99277E+00    8.43417E+00   -9.97666E-02   -8.83435E-02    6.43940E-01   -9.97523E-02   -8.83178E-02    6.43881E-01    1.43095E-05    2.56441E-05    5.91860E-05
    8.43417E+00    2.99277E+00    8.43417E+00   -8.83414E-02    8.83007E-02    6.43941E-01   -8.83179E-02    8.83180E-02    6.43881E-01    2.34521E-05    1.72945E-05    5.98332E-05
    8.97831E+00    2.99277E+00    8.43417E+00   -6.82678E-02    2.56297E-01    5.80912E-01   -6.82384E-02    2.56309E-01    5.80853E-01    2.94136E-05    1.20452E-05    5.87699E-05
    9.52245E+00    2.99277E+00    8.43417E+00   -4.15105E-02    3.99198E-01    4.61024E-01   -4.14793E-02    3.99210E-01    4.60968E-01    3.12165E-05    1.22285E-05    5.65932E-05
    1.00666E+01    2.99277E+00    8.43417E+00   -1.06888E-02    5.03020E-01    2.96012E-01   -1.06599E-02    5.03034E-01    2.95960E-01    2.89108E-05    1.39378E-05    5.27531E-05
    1.06107E+01    2.99277E+00    8.43417E+00    2.11807E-02    5.58069E-01    1.01875E-01    2.12030E-02    5.57617E-01    1.01981E-01    2.23171E-05    4.51967E-04    1.05487E-04
    1.08828E+01    2.99277E+00    8.43417E+00    5.09904E-02    5.64568E-01   -1.13983E-07    5.09904E-02    5.64568E-01   -1.13983E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    3.53691E+00    8.43417E+00   -4.83670E-26    5.36936E-01    0.00000E+00   -4.83670E-26    5.36936E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    3.53691E+00    8.43417E+00    4.59991E-02    5.28313E-01   -9.19032E-02    4.59991E-02    5.27830E-01   -9.19982E-02    0.00000E+00    4.82993E-04    9.49781E-05
    8.16210E-01    3.53691E+00    8.43417E+00    1.23031E-01    4.71149E-01   -2.67061E-01    1.22951E-01    4.71171E-01   -2.66989E-01    7.92430E-05    2.15826E-05    7.15993E-05
    1.36035E+00    3.53691E+00    8.43417E+00    1.87921E-01    3.68378E-01   -4.15916E-01    1.87868E-01    3.68391E-01   -4.15845E-01    5.24190E-05    1.27338E-05    7.12578E-05
    1.90449E+00    3.53691E+00    8.43417E+00    2.34436E-01    2.29543E-01   -5.24064E-01    2.34396E-01    2.29549E-01   -5.23996E-01    4.01181E-05    6.38261E-06    6.82038E-05
    2.44863E+00    3.53691E+00    8.43417E+00    2.58017E-01    6.82321E-02   -5.80918E-01    2.57978E-01    6.82384E-02   -5.80853E-01    3.80491E-05    6.30415E-06    6.42359E-05
    2.99277E+00    3.53691E+00    8.43417E+00    2.56348E-01   -9.97631E-02   -5.80914E-01    2.56309E-01   -9.97523E-02   -5.80853E-01    3.97489E-05    1.08218E-05    6.02964E-05
    3.53691E+00    3.53691E+00    8.43417E+00    2.29590E-01   -2.57998E-01   -5.24051E-01    2.29549E-01   -2.57978E-01   -5.23995E-01    4.01584E-05    1.96544E-05    5.55501E-05
    4.08105E+00    3.53691E+00    8.43417E+00    1.80358E-01   -3.90984E-01   -4.15892E-01    1.80320E-01   -3.90952E-01   -4.15845E-01    3.71342E-05    3.18212E-05    4.68413E-05
    4.62519E+00    3.53691E+00    8.43417E+00    1.13472E-01   -4.85701E-01   -2.67020E-01    1.13440E-01   -4.85656E-01   -2.66989E-01    3.12929E-05    4.44324E-05    3.11474E-05
    5.16933E+00    3.53691E+00    8.43417E+00    3.54803E-02   -5.32875E-01   -9.20068E-02    3.54559E-02   -5.32821E-01   -9.19981E-02    2.44065E-05    5.34442E-05    8.72330E-06
    5.71347E+00    3.53691E+00    8.43417E+00   -4.59816E-02   -5.27886E-01    9.20141E-02   -4.59991E-02   -5.27830E-01    9.19982E-02    1.75439E-05    5.58785E-05    1.59042E-05
    6.25761E+00    3.53691E+00    8.43417E+00   -1.22941E-01   -4.71223E-01    2.67025E-01   -1.22951E-01   -4.71171E-01    2.66989E-01    1.02386E-05    5.17778E-05    3.63345E-05
    6.80175E+00    3.53691E+00    8.43417E+00   -1.87867E-01   -3.68434E-01    4.15894E-01   -1.87868E-01   -3.68390E-01    4.15845E-01    1.14102E-06    4.39561E-05    4.85253E-05
    7.34589E+00    3.53691E+00    8.43417E+00   -2.34406E-01   -2.29585E-01    5.24049E-01   -2.34396E-01   -2.29549E-01    5.23996E-01    1.03474E-05    3.58252E-05    5.30310E-05
    7.89003E+00    3.53691E+00    8.43417E+00   -2.58001E-01   -6.82678E-02    5.80907E-01   -2.57978E-01   -6.82383E-02    5.80853E-01    2.30052E-05    2.94296E-05    5.37470E-05
    8.43417E+00    3.53691E+00    8.43417E+00   -2.56343E-01    9.97271E-02    5.80908E-01   -2.56309E-01    9.97523E-02    5.80853E-01    3.43570E-05    2.51584E-05    5.45002E-05
    8.97831E+00    3.53691E+00    8.43417E+00   -2.29592E-01    2.57955E-01    5.24052E-01   -2.29549E-01    2.57979E-01    5.23995E-01    4.25359E-05    2.31987E-05    5.64235E-05
    9.52245E+00    3.53691E+00    8.43417E+00   -1.80368E-01    3.90926E-01    4.15904E-01   -1.80320E-01    3.90952E-01    4.15845E-01    4.78775E-05    2.55426E-05    5.84822E-05
    1.00666E+01    3.53691E+00    8.43417E+00   -1.13493E-01    4.85627E-01    2.67047E-01   -1.13440E-01    4.85656E-01    2.66989E-01    5.27213E-05    2.90301E-05    5.85329E-05
    1.06107E+01    3.53691E+00    8.43417E+00   -3.55147E-02    5.33288E-01    9.18905E-02   -3.54559E-02    5.32821E-01    9.19981E-02    5.87535E-05    4.66492E-04    1.07603E-04
    1.08828E+01    3.53691E+00    8.43417E+00    4.59992E-02    5.36936E-01   -1.02826E-07    4.59992E-02    5.36936E-01   -1.02826E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    4.08105E+00    8.43417E+00   -4.83670E-26    4.56745E-01    0.00000E+00   -4.83670E-26    4.56745E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    4.08105E+00    8.43417E+00    3.65051E-02    4.46815E-01   -7.29313E-02    3.65051E-02    4.46375E-01   -7.30101E-02    0.00000E+00    4.39806E-04    7.88372E-05
    8.16210E-01    4.08105E+00    8.43417E+00    1.58207E-01    3.93173E-01   -2.11955E-01    1.58081E-01    3.93187E-01   -2.11884E-01    1.26391E-04    1.34429E-05    7.17653E-05
    1.36035E+00    4.08105E+00    8.43417E+00    2.64270E-01    3.01503E-01   -3.30085E-01    2.64183E-01    3.01510E-01   -3.30017E-01    8.72695E-05    7.75245E-06    6.88355E-05
    1.90449E+00    4.08105E+00    8.43417E+00    3.44490E-01    1.80319E-01   -4.15907E-01    3.44425E-01    1.80320E-01   -4.15845E-01    6.53297E-05    1.77673E-06    6.16180E-05
    2.44863E+00    4.08105E+00    8.43417E+00    3.91007E-01    4.14805E-02   -4.61022E-01    3.90952E-01    4.14793E-02   -4.60968E-01    5.52628E-05    1.23585E-06    5.44726E-05
    2.99277E+00    4.08105E+00    8.43417E+00    3.99261E-01   -1.01421E-01   -4.61019E-01    3.99210E-01   -1.01422E-01   -4.60968E-01    5.09268E-05    6.26735E-07    5.07155E-05
    3.53691E+00    4.08105E+00    8.43417E+00    3.68438E-01   -2.34402E-01   -4.15895E-01    3.68391E-01   -2.34396E-01   -4.15845E-01    4.77031E-05    6.28657E-06    4.95551E-05
    4.08105E+00    4.08105E+00    8.43417E+00    3.01553E-01   -3.44445E-01   -3.30062E-01    3.01510E-01   -3.44425E-01   -3.30017E-01    4.26341E-05    1.99460E-05    4.55509E-05
    4.62519E+00    4.08105E+00    8.43417E+00    2.05151E-01   -4.20776E-01   -2.11917E-01    2.05116E-01   -4.20739E-01   -2.11884E-01    3.46106E-05    3.63935E-05    3.29311E-05
    5.16933E+00    4.08105E+00    8.43417E+00    8.86683E-02   -4.55918E-01   -7.30209E-02    8.86442E-02   -4.55869E-01   -7.30101E-02    2.41111E-05    4.90033E-05    1.08292E-05
    5.71347E+00    4.08105E+00    8.43417E+00   -3.64927E-02   -4.46428E-01    7.30252E-02   -3.65051E-02   -4.46375E-01    7.30102E-02    1.24058E-05    5.28039E-05    1.49917E-05
    6.25761E+00    4.08105E+00    8.43417E+00   -1.58081E-01   -3.93235E-01    2.11919E-01   -1.58081E-01   -3.93187E-01    2.11884E-01    6.05633E-07    4.79997E-05    3.56750E-05
    6.80175E+00    4.08105E+00    8.43417E+00   -2.64194E-01   -3.01550E-01    3.30062E-01   -2.64183E-01   -3.01510E-01    3.30017E-01    1.10189E-05    3.94327E-05    4.57136E-05
    7.34589E+00    4.08105E+00    8.43417E+00   -3.44448E-01   -1.80353E-01    4.15892E-01   -3.44425E-01   -1.80320E-01    4.15845E-01    2.27478E-05    3.26529E-05    4.64146E-05
    7.89003E+00    4.08105E+00    8.43417E+00   -3.90987E-01   -4.15093E-02    4.61012E-01   -3.90952E-01   -4.14792E-02    4.60968E-01    3.46878E-05    3.01080E-05    4.40552E-05
    8.43417E+00    4.08105E+00    8.43417E+00   -3.99256E-01    1.01392E-01    4.61012E-01   -3.99210E-01    1.01422E-01    4.60968E-01    4.64545E-05    3.03810E-05    4.45261E-05
    8.97831E+00    4.08105E+00    8.43417E+00   -3.68448E-01    2.34365E-01    4.15894E-01   -3.68391E-01    2.34396E-01    4.15845E-01    5.76698E-05    3.10200E-05    4.89367E-05
    9.52245E+00    4.08105E+00    8.43417E+00   -3.01579E-01    3.44392E-01    3.30071E-01   -3.01510E-01    3.44425E-01    3.30017E-01    6.89439E-05    3.28383E-05    5.41449E-05
    1.00666E+01    4.08105E+00    8.43417E+00   -2.05199E-01    4.20705E-01    2.11939E-01   -2.05116E-01    4.20739E-01    2.11884E-01    8.27105E-05    3.45649E-05    5.58575E-05
    1.06107E+01    4.08105E+00    8.43417E+00   -8.87458E-02    4.56304E-01    7.29152E-02   -8.86442E-02    4.55869E-01    7.30101E-02    1.01611E-04    4.34806E-04    9.49041E-05
    1.08828E+01    4.08105E+00    8.43417E+00    3.65052E-02    4.56745E-01   -8.16029E-08    3.65052E-02    4.56745E-01   -8.16029E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    4.62519E+00    8.43417E+00   -4.83670E-26    3.31845E-01    0.00000E+00   -4.83670E-26    3.31845E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    4.62519E+00    8.43417E+00    2.34377E-02    3.21560E-01   -4.68262E-02    2.34377E-02    3.21226E-01   -4.68754E-02    0.00000E+00    3.34902E-04    4.91852E-05
    8.16210E-01    4.62519E+00    8.43417E+00    1.77900E-01    2.76713E-01   -1.36095E-01    1.77737E-01    2.76714E-01   -1.36038E-01    1.63585E-04    9.08696E-07    5.69573E-05
    1.36035E+00    4.62519E+00    8.43417E+00    3.14756E-01    2.05117E-01   -2.11937E-01    3.14637E-01    2.05116E-01   -2.11884E-01    1.18527E-04    2.95528E-07    5.35107E-05
    1.90449E+00    4.62519E+00    8.43417E+00    4.20828E-01    1.13445E-01   -2.67035E-01    4.20739E-01    1.13440E-01   -2.66989E-01    8.91189E-05    4.27033E-06    4.55958E-05
    2.44863E+00    4.62519E+00    8.43417E+00    4.85727E-01    1.06683E-02   -2.95998E-01    4.85656E-01    1.06598E-02   -2.95960E-01    7.08914E-05    8.43561E-06    3.81059E-05
    2.99277E+00    4.62519E+00    8.43417E+00    5.03094E-01   -9.31539E-02   -2.95995E-01    5.03034E-01   -9.31641E-02   -2.95960E-01    6.04164E-05    1.01781E-05    3.49367E-05
    3.53691E+00    4.62519E+00    8.43417E+00    4.71226E-01   -1.87864E-01   -2.67025E-01    4.71171E-01   -1.87868E-01   -2.66989E-01    5.47912E-05    4.92808E-06    3.55737E-05
    4.08105E+00    4.62519E+00    8.43417E+00    3.93236E-01   -2.64192E-01   -2.11918E-01    3.93187E-01   -2.64183E-01   -2.11884E-01    4.97631E-05    8.63531E-06    3.46937E-05
    4.62519E+00    4.62519E+00    8.43417E+00    2.76755E-01   -3.14664E-01   -1.36064E-01    2.76714E-01   -3.14637E-01   -1.36038E-01    4.08892E-05    2.61765E-05    2.64022E-05
    5.16933E+00    4.62519E+00    8.43417E+00    1.33181E-01   -3.34333E-01   -4.68848E-02    1.33155E-01   -3.34293E-01   -4.68754E-02    2.60762E-05    4.00177E-05    9.38763E-06
    5.71347E+00    4.62519E+00    8.43417E+00   -2.34307E-02   -3.21270E-01    4.68867E-02   -2.34378E-02   -3.21226E-01    4.68754E-02    7.01944E-06    4.44338E-05    1.12841E-05
    6.25761E+00    4.62519E+00    8.43417E+00   -1.77749E-01   -2.76754E-01    1.36065E-01   -1.77737E-01   -2.76714E-01    1.36038E-01    1.19431E-05    3.98690E-05    2.74420E-05
    6.80175E+00    4.62519E+00    8.43417E+00   -3.14665E-01   -2.05149E-01    2.11918E-01   -3.14637E-01   -2.05116E-01    2.11884E-01    2.70941E-05    3.21327E-05    3.40532E-05
    7.34589E+00    4.62519E+00    8.43417E+00   -4.20777E-01   -1.13468E-01    2.67022E-01   -4.20739E-01   -1.13440E-01    2.66989E-01    3.78675E-05    2.75229E-05    3.25085E-05
    7.89003E+00    4.62519E+00    8.43417E+00   -4.85703E-01   -1.06880E-02    2.95988E-01   -4.85656E-01   -1.06598E-02    2.95960E-01    4.68232E-05    2.82193E-05    2.88493E-05
    8.43417E+00    4.62519E+00    8.43417E+00   -5.03091E-01    9.31326E-02    2.95988E-01   -5.03034E-01    9.31641E-02    2.95960E-01    5.74542E-05    3.14684E-05    2.86335E-05
    8.97831E+00    4.62519E+00    8.43417E+00   -4.71243E-01    1.87835E-01    2.67022E-01   -4.71171E-01    1.87868E-01    2.66989E-01    7.17918E-05    3.32278E-05    3.27118E-05
    9.52245E+00    4.62519E+00    8.43417E+00   -3.93277E-01    2.64149E-01    2.11921E-01   -3.93187E-01    2.64183E-01    2.11884E-01    9.00363E-05    3.35512E-05    3.76206E-05
    1.00666E+01    4.62519E+00    8.43417E+00   -2.76827E-01    3.14604E-01    1.36077E-01   -2.76714E-01    3.14637E-01    1.36038E-01    1.13057E-04    3.31298E-05    3.89298E-05
    1.06107E+01    4.62519E+00    8.43417E+00   -1.33299E-01    3.34638E-01    4.68073E-02   -1.33155E-01    3.34293E-01    4.68753E-02    1.43396E-04    3.44834E-04    6.80092E-05
    1.08828E+01    4.62519E+00    8.43417E+00    2.34378E-02    3.31845E-01   -5.23923E-08    2.34378E-02    3.31845E-01   -5.23923E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    5.16933E+00    8.43417E+00   -4.83670E-26    1.74461E-01    0.00000E+00   -4.83670E-26    1.74461E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    5.16933E+00    8.43417E+00    8.07608E-03    1.64808E-01   -1.61417E-02    8.07608E-03    1.64632E-01   -1.61522E-02    0.00000E+00    1.75511E-04    1.04908E-05
    8.16210E-01    5.16933E+00    8.43417E+00    1.80175E-01    1.33167E-01   -4.69029E-02    1.79994E-01    1.33155E-01   -4.68754E-02    1.80788E-04    1.11580E-05    2.75306E-05
    1.36035E+00    5.16933E+00    8.43417E+00    3.34429E-01    8.86542E-02   -7.30353E-02    3.34293E-01    8.86442E-02   -7.30101E-02    1.36143E-04    9.97884E-06    2.52086E-05
